70nyt31	1	a	He added, “It was interesting sitting up onstage with a bunch of billionaires hearing him say how bad the country was.”	1
70nyt18	0	a	It was clear from the day that there would be no grace period either for or by the new president.	0
70nyt56	0	a	From there, the two presidents shared a limousine to the Capitol, where three other presidents waited: Mr. Clinton, Jimmy Carter and George W. Bush, all of whom opposed Mr. Trump’s election.	0
70nyt71	0	a	Washington flourished but the people did not share in the wealth.”	0
70fox7	0	a	He also rebuked those who have held power in Washington, saying a small group reaped the rewards of government while “the people did not share” in Washington’s wealth.	0
70nyt53	1	a	His bracing candor, disregard for convention and willingness to offend whole sections of the population to make a point came across as refreshing truth-telling to many Americans disenchanted with Washington elites.	1
70nyt16	0	a	Michael Richard Pence, a former governor and congressman from Indiana, was sworn in minutes before as vice president by Justice Clarence Thomas.	0
70nyt47	0	a	Never has the oath been administered to a president who had never served either in public office or as a general in the military.	0
70nyt60	0	a	Standing nearby were his adult children from two previous marriages, Donald Jr., Eric, Ivanka and Tiffany.	0
70nyt5	0	a	We will bring back our jobs. We will bring back our borders. We will bring back our wealth. And we will bring back our dreams.”	0
70nyt0	0	a	WASHINGTON — Donald John Trump was inaugurated as the 45th president of the United States on Friday, ushering in a new era that he vowed would shatter the established order and reverse a national decline that he called “this American carnage.”	0
70hpo3	1	a	But he was able to capitalize on a primary voting base that was angry at the establishment GOP for not more aggressively fighting President Barack Obama’s policies.	1
70fox29	0	a	The new first family headed later to the parade along Pennsylvania Avenue, before an evening of inaugural balls and other festivities.	0
70nyt69	0	a	“We are transferring power from Washington, D.C., and giving it back to you, the people,” he said.	0
70nyt72	0	a	 He added, “That all changes starting right here and right now.”	0
70nyt46	1	a	The United States has never seen a president quite like Mr. Trump, the son and grandson of immigrants who grew up to become a real estate magnate, casino owner, beauty pageant operator and reality television star whose tumultuous love life played out in the tabloids.	1
70nyt27	0	a	“I have a lot of respect for these two people,” he said.	0
70fox9	0	a	His campaign manager Kellyanne Conway noted in an earlier interview with Fox News that Trump was “making history” as a businessman with no prior political or military experience – someone successful in the private sector coming to Washington “owing nobody anything.”	0
70fox22	0	a	Before he spoke on Friday, throngs of protesters were causing disruptions on the edges of the security zone in Washington. 	0
70nyt6	0	a	Mr. Trump’s ascension amounted to a hostile takeover of a capital facing its most significant disruption in generations.	0
70nyt22	0	a	More than 200 people were arrested.	0
70nyt41	0	a	Hours before his departure, Mr. Obama posted on Twitter to thank followers and hint that he would not fade away.	0
70nyt49	1	a	He was also one of the wealthiest presidents ever to enter the White House, with far-reaching business connections that have already raised questions about where his interests end and the country’s begin.	1
70hpo6	0	a	Trump wound up winning Wisconsin, Michigan and Pennsylvania by a total of 78,000 votes.	0
70fox6	0	a	“When you open your heart to patriotism, there is no room for prejudice,” he said.	0
70nyt66	0	a	He did pledge to “eradicate from the face of the Earth” Islamic terrorism.	0
70fox15	0	a	We will bring back our jobs, we will bring back our borders, we will bring back our wealth and we will bring back our dreams.”	0
70nyt1	0	a	In a ceremony that capped a remarkable rise to power, Mr. Trump presented himself as the leader of a populist uprising to restore lost greatness.	0
70nyt44	0	a	Former Vice President Joseph R. Biden Jr. and his wife, Jill, rode an Amtrak train to Delaware and the home they have there.	0
70nyt35	0	a	As he took the oath, a cluster of people blew whistles and screamed, “Not my president,” before being escorted out.	0
70nyt12	0	a	“This American carnage,” he declared, “stops right here and stops right now.”	0
70nyt19	0	a	The Senate confirmed two cabinet nominations — James N. Mattis as defense secretary and John F. Kelly as secretary of homeland security — but Democrats temporarily held up Mike Pompeo’s confirmation as C.I.A. director.	0
70nyt14	0	a	More orders are planned for next week.	0
70fox5	0	a	But the address was stitched together, more broadly, by an appeal for a “new national pride” and a rediscovery of American patriotism, as he described this as a salve for the country’s divisions.	0
70fox28	0	a	Donald and Melania Trump met with the Obamas earlier Friday morning after attending a church service in Washington. 	0
70nyt4	0	a	“America will start winning again, winning like never before.	0
70nyt13	0	a	He got started right away with rolling back the policies of his predecessor, former President Barack Obama, by issuing orders freezing new regulations from recent weeks and ordering agencies to “ease the burden” of the Affordable Care Act during the transition from repealing to replacing the law.	0
70nyt15	0	a	Wearing a dark suit and red tie and accompanied by his wife, Melania, in a powder-blue suit and matching gloves, Mr. Trump took the 35-word oath administered by Chief Justice John G. Roberts Jr. precisely at noon.	0
